-0.36913437	0.43541962	-0.4248867	-0.40985292	0.15579142	0.5166558	-0.44383964	0.4298509	0.5289006	-0.3519793	0.5014945	0.5009028	0.44212237	-0.45252004	-0.48438498	0.4921457
0.06982816	-0.024316238	0.0053591314	-0.014783444	-0.06515617	0.032918908	-0.042243592	-0.032767337	-0.0068163774	0.035714183	-0.02410377	0.04008791	0.023015369	0.026607974	0.045311086	-0.039931763
-0.14776021	0.17382613	-0.19400316	-0.2304714	0.41329375	0.11432911	-0.15927678	0.17113996	0.16100672	-0.2069864	0.21164188	0.12425085	0.15044798	-0.1728304	-0.11537519	0.17021437
0.09172878	-0.09245889	0.07877094	0.13006327	-0.05807202	-0.11490371	0.11833489	-0.12572455	-0.10084862	0.09460955	-0.113999926	-0.11993145	-0.12792872	0.12040462	0.10730613	-0.13371316
0.10037541	-0.16490656	0.14244834	0.13008562	0.040173408	-0.20236368	0.22242333	-0.23330621	-0.18724257	0.15526764	-0.17660747	-0.21673055	-0.16525091	0.19429351	0.22718595	-0.21264516
-0.08170542	0.054231726	0.018311422	-0.053296283	0.26987708	-0.0134397	-0.021897633	0.056312244	0.04054662	-0.0568697	-0.010215746	0.058211815	-0.0067423475	-0.064935744	-0.014983792	-0.0013452759
-0.03009638	0.07691322	0.026627755	-0.0037504672	-0.005174238	0.058448553	-0.030726971	0.0026432348	0.029523432	0.0074683055	0.056374896	0.0239386	-0.020138426	-0.02315461	-0.071356855	0.02207649
-0.3274709	0.4168067	-0.37019652	-0.40872917	0.30153438	0.41517767	-0.3573942	0.42717913	0.38882568	-0.4147182	0.39715272	0.35991716	0.37248746	-0.39585915	-0.3517843	0.39621562
-0.021374583	0.056396972	-0.0272943	0.024320776	0.08582043	-0.006133291	0.009519285	0.054897763	0.02566345	-0.05571432	0.044767357	0.008403305	0.060407985	0.005669092	-0.005878386	0.018682843
-0.35566315	0.3265644	-0.36100274	-0.42268857	0.24796057	0.38374236	-0.42570478	0.37103423	0.4111942	-0.31268108	0.42717323	0.38927898	0.40404874	-0.3716497	-0.39483202	0.35949042
-0.17131764	0.31105864	-0.29210663	-0.2391475	0.075348005	0.2857056	-0.20939866	0.247101	0.2575128	-0.24688	0.29993498	0.30025625	0.26370367	-0.29712656	-0.3503226	0.31137565
0.0051707556	-0.0041629802	-0.0738614	-0.045703817	-0.039404985	0.07077588	-0.04180192	0.016918657	0.025604682	0.0016362984	0.06338221	0.036761124	0.014312959	-0.03375835	-0.065211564	0.006409761
0.020802546	0.0606781	-0.033792164	-0.0021445553	0.0029063895	0.042454015	-0.047246844	0.012629161	0.044308603	-0.06419052	-0.022022072	0.05206387	0.033470023	-0.012588049	0.007833251	-0.0066670515
-0.19344234	0.1149245	-0.18701226	-0.19164485	0.54511523	0.05344863	-0.16946939	0.17041479	0.07411095	-0.21825543	0.10984565	0.08054664	0.105162285	-0.13176861	-0.08992894	0.1270411
-0.065881714	-0.003144119	0.06716922	0.05792293	0.0988283	-0.008783396	0.06585338	-0.046471454	-0.04516254	0.11434472	0.008077584	0.0074111554	-0.067474455	0.08113171	0.01585047	-0.017800765
-0.17384067	0.1014353	-0.106236525	-0.11492463	0.23101795	0.14140892	-0.073621325	0.102890894	0.10551182	-0.07357527	0.054093327	0.11483932	0.07909716	-0.105289645	-0.12469802	0.14669508
-0.46303302	0.39284757	-0.43363878	-0.35228154	0.68887395	0.38210702	-0.41394344	0.37073416	0.3238184	-0.43246287	0.42030412	0.3515725	0.35443196	-0.41193968	-0.34817114	0.41257375
0.09206073	-0.10522256	0.15600485	0.10663202	-0.012284309	-0.09129467	0.11857004	-0.13941886	-0.09106077	0.07796881	-0.12807457	-0.10377832	-0.068687305	0.07312185	0.07720399	-0.15299924
-0.14437526	0.08142026	-0.08668001	-0.08201898	0.3242728	0.021031016	0.018335508	0.056434173	0.07959659	-0.09406417	0.089733936	0.086962625	0.09848872	-0.04475618	-0.01004605	0.04184505
-0.078664616	-0.038412724	0.062360827	0.046801742	0.29169303	-0.0794621	0.12393881	-0.06470235	-0.0986219	0.016996358	-0.095603004	-0.05930567	-0.08150012	0.121331155	0.124967046	-0.0817997
-0.28782025	0.25801486	-0.24218205	-0.24659637	0.3848768	0.223534	-0.20167463	0.2604461	0.18228292	-0.23667261	0.1532647	0.22861254	0.18943182	-0.19172038	-0.19693305	0.2546693
0.39107803	-0.47282365	0.46887428	0.39874598	-0.23706509	-0.41713393	0.47827175	-0.40051132	-0.45614943	0.3548482	-0.41502866	-0.44714934	-0.4589052	0.45853966	0.51666135	-0.46207207
-0.16060096	0.09777414	-0.040438674	-0.09405603	0.3941057	0.04092123	-0.077427395	0.040168334	-0.010798484	-0.11319323	0.09103533	0.0920837	0.064932436	-0.03446283	-0.06849749	0.007832108
0.09441149	-0.19460946	0.16199745	0.14613424	0.02523447	-0.18551752	0.15711762	-0.18746464	-0.23274048	0.099020414	-0.21730255	-0.15599485	-0.21003073	0.17577797	0.13190658	-0.20707932
-0.27092463	0.16918789	-0.16253	-0.21074851	0.22771525	0.23662698	-0.18158236	0.23246346	0.16236936	-0.14325549	0.23071255	0.21890193	0.23246409	-0.24661964	-0.24358721	0.21938291
-0.115274325	0.10901746	-0.11090852	-0.13722803	0.3646965	0.0996924	-0.11777518	0.075530864	0.0673488	-0.124458976	0.12659097	0.10592079	0.1565886	-0.07435088	-0.025412371	0.08862861
0.04062374	-0.016025987	-0.0060375724	-0.044486426	0.29075283	-0.028285077	-0.009415205	0.037762552	0.046795975	-0.06841863	0.035848487	0.029012896	-0.007754998	0.035971716	0.026293505	-0.027946625
-0.08973447	0.014921998	-0.07901953	0.016353006	0.7436931	-0.023721235	-0.01111551	0.018234288	0.013104324	-0.10860489	0.06934728	0.035861254	-0.017564619	-0.037241444	0.0371488	0.06457779
-0.1656465	0.16283749	-0.19044665	-0.16850461	0.22274497	0.21391618	-0.20810813	0.15344545	0.15504223	-0.1977102	0.19261742	0.21689436	0.24076024	-0.23378135	-0.24252637	0.16135877
0.25793839	-0.28943995	0.23634185	0.22683948	-0.40667272	-0.21884061	0.22003786	-0.27591628	-0.25527346	0.28778777	-0.23812947	-0.30795667	-0.21566993	0.21613064	0.19068404	-0.20524988
0.32467908	-0.3845951	0.36739495	0.32044062	-0.060915772	-0.3780264	0.34218386	-0.3838375	-0.35401493	0.31755197	-0.34268233	-0.35715482	-0.3894906	0.34549478	0.3653274	-0.34325448
-0.16617556	0.10809347	-0.1675571	-0.17764671	0.96884394	0.07598668	-0.14751607	0.11081978	0.105783276	-0.27802947	0.12071736	0.13911037	0.11062751	-0.17528519	-0.035798278	0.09099182
-0.18274017	0.1493449	-0.094599746	-0.1320154	0.6303242	0.053086687	-0.09791984	0.11713129	0.120366365	-0.14174998	0.11386108	0.055018194	0.13712667	-0.14140011	-0.09193279	0.08926817
-0.12739594	0.12249467	-0.13449436	-0.16107512	0.27725297	0.17227617	-0.20420545	0.22082484	0.14781937	-0.22485764	0.16406547	0.13235466	0.12348151	-0.15134977	-0.13114697	0.16637166
0.1444649	-0.18056287	0.17896734	0.1614204	-0.08659535	-0.16114837	0.18740201	-0.12978448	-0.24391897	0.17468141	-0.19596763	-0.209328	-0.14123516	0.15409313	0.14538556	-0.19233446
0.058870647	-0.08249092	0.10662542	0.06989548	0.3755989	-0.09236673	0.07757016	-0.1700612	-0.1186182	0.08687276	-0.13173833	-0.124945514	-0.13652	0.0630912	0.11577179	-0.13896489
0.12519136	0.12375622	-0.0598477	-0.06969944	-0.0927569	0.12090308	-0.12835465	0.07535057	0.06447673	0.043073006	0.12295461	0.058951423	0.10118896	-0.06628808	-0.025997508	0.11295197
-0.22099918	0.3018444	-0.30972892	-0.26024026	0.3115692	0.2351176	-0.23519152	0.3029109	0.3146942	-0.23494032	0.29115975	0.27278188	0.23025054	-0.28672802	-0.24252246	0.2978862
-0.10191706	-0.044196468	-0.03706086	-0.013799185	0.3416624	-0.033769116	0.054512866	0.001134663	0.023048075	-0.044122875	-0.013578941	-0.03824077	-0.043185398	0.045147724	-0.01755997	-0.06923489
0.23309155	-0.20440136	0.2356993	0.22285339	-0.21687365	-0.19281363	0.19474427	-0.18389402	-0.22470123	0.25802565	-0.23485973	-0.25086102	-0.17563365	0.18994336	0.19604	-0.23841737
0.043180708	-0.071663655	0.038803276	0.045552757	0.13293575	-0.061195515	0.045871995	-0.046778858	-0.09476336	0.1028372	-0.093966804	-0.031244667	-0.058321703	-0.0146629615	0.06273548	-0.059392627
-0.0673333	-0.06689845	0.06240272	0.028387398	0.09289265	-0.05770156	0.106239215	-0.030706337	-0.04591915	0.07089024	-0.09274284	-0.020926178	-0.08862645	0.05555371	0.0325621	-0.03461019
-0.21352221	0.24659777	-0.20308743	-0.17542304	0.44416043	0.15536651	-0.15488221	0.17483313	0.17208746	-0.19713269	0.14800863	0.14664948	0.18407951	-0.2051894	-0.15420547	0.15335487
0.5454871	-0.48988864	0.5432602	0.53015935	-0.4353923	-0.51122355	0.4859935	-0.52765024	-0.5100983	0.51963705	-0.44001862	-0.48143694	-0.533365	0.5058683	0.53028655	-0.46415517
0.10809938	-0.095797814	0.11947941	0.14571768	-0.00085873535	-0.11829995	0.16566773	-0.10745148	-0.097014904	0.18383586	-0.13923036	-0.16474794	-0.18165319	0.10101777	0.17670181	-0.1529755
0.03467144	-0.0011381835	0.051974576	-0.0051708682	0.3621989	-0.057797957	0.02010878	0.007694035	-0.108830795	0.0086443685	-0.062507555	0.005350172	-0.0691057	0.08416974	0.08047229	-0.042817317
-0.31557024	0.3062325	-0.2454936	-0.27890703	0.60969436	0.2219636	-0.2558361	0.30533105	0.17015404	-0.37089947	0.23299351	0.21863092	0.23824356	-0.2931773	-0.23197919	0.25529587
0.091325335	-0.17894106	0.107227154	0.19219325	0.33802646	-0.26620716	0.23670848	-0.21501192	-0.17101786	0.11747036	-0.18894143	-0.22853637	-0.18526176	0.12927787	0.24822427	-0.21998943
0.1869849	0.0123068215	0.022653941	0.04360081	-0.52512985	0.050843958	-0.012656429	-0.03469092	0.07342806	0.21002719	-0.012729609	0.0006017929	-0.015374782	0.015354021	-0.048906557	-0.055266354
-0.12899286	0.13099	-0.18266332	-0.19455945	0.104963966	0.08799763	-0.09363475	0.1506358	0.120116256	-0.11050948	0.15138751	0.16658284	0.1609915	-0.17715691	-0.1070072	0.18009129
-0.06648589	0.020697853	-0.047237493	-0.051081467	0.38769078	-0.030299647	-0.031909104	0.01662328	-0.0010075814	-0.07180753	0.0016100109	0.043931425	0.0076339087	0.018099844	0.03112856	0.05037349
0.28840324	-0.38795087	0.39808849	0.40800378	-0.063675694	-0.40668803	0.4525704	-0.4228341	-0.3657078	0.38623214	-0.38094884	-0.3969708	-0.4344536	0.43016076	0.35770687	-0.46414998
0.1746096	-0.19452353	0.16548532	0.24085824	-0.2505877	-0.14676668	0.1814289	-0.19005825	-0.16273838	0.20198378	-0.22157967	-0.18406326	-0.16779612	0.2549895	0.14417404	-0.18436722
-0.07423535	0.016605826	0.01828539	0.0059944266	0.25099355	0.026865331	-0.008956478	0.051914588	0.022548124	0.0064016078	0.049559224	0.05179203	0.022096159	0.001362113	0.0018488285	-0.043768834
-0.3854068	0.39932662	-0.3895006	-0.43537873	0.5004409	0.37518948	-0.45182422	0.45115978	0.40176514	-0.39655346	0.382709	0.46505985	0.4536303	-0.4038931	-0.43491918	0.4300565
-0.09465618	-0.06622042	-0.0053941854	-0.0036792422	0.13462755	-0.00436745	0.078619145	-0.017340576	-0.010433793	0.016566725	-0.0073635434	-0.0654844	-0.025062943	0.113354765	0.035131678	-0.06721451
0.37217808	-0.48759848	0.47018996	0.4226415	-0.16364524	-0.48423305	0.47332403	-0.5172217	-0.4372112	0.38009834	-0.45444128	-0.45518744	-0.47699592	0.47942293	0.47873458	-0.46208784
0.0027601633	-0.07512595	0.036720786	0.039244693	0.18191507	-0.058858685	0.09665435	-0.051128544	-0.10590101	0.036295675	-0.09560997	-0.06615913	-0.0704441	0.112474196	0.15873365	-0.123950005
0.14062947	-0.23679869	0.24302448	0.25605223	0.048166815	-0.30792382	0.25865093	-0.23698369	-0.19490504	0.20512713	-0.24517892	-0.29598552	-0.21203376	0.2518357	0.25076222	-0.32132113
0.309047	-0.3273791	0.2571126	0.30263045	-0.2880573	-0.293131	0.2904667	-0.33928278	-0.29652438	0.31524974	-0.2788793	-0.30465242	-0.28882387	0.2897574	0.31569844	-0.27948818
0.3105647	-0.40999606	0.32673767	0.40130383	-0.2966164	-0.34495774	0.35728934	-0.33805937	-0.32255578	0.3482767	-0.35795677	-0.41678092	-0.35302192	0.3993504	0.35901877	-0.35690734
0.11826754	-0.132729	0.10868613	0.19290327	0.28985867	-0.19934857	0.24131645	-0.22234823	-0.20441908	0.06424021	-0.16194867	-0.19433215	-0.20985447	0.1264014	0.1775643	-0.17666703
-0.31363812	0.26449937	-0.28465196	-0.27272192	0.58243173	0.21005107	-0.2438324	0.2873131	0.2232028	-0.3220052	0.29357317	0.25188917	0.27585787	-0.32235622	-0.22993536	0.27931392
0.09934254	-0.092442594	0.105751805	0.018593693	-0.07753329	-0.06922055	0.08663962	-0.009605624	-0.008596294	0.07726762	-0.022617484	-0.07770955	-0.08503839	0.017903727	0.027783213	-0.114044055
-0.25417894	0.30871266	-0.34935558	-0.31837413	0.14946033	0.34306788	-0.36056814	0.33749935	0.27727565	-0.27909204	0.35302088	0.3465971	0.32229626	-0.32158372	-0.29806566	0.32993582
0.00810738	-0.020562127	0.06595902	0.038928192	0.81717265	-0.03699954	0.08269621	-0.06116057	-0.1460052	-0.042419128	-0.023619417	-0.03486775	-0.04649271	0.071973026	0.054005988	-0.047552653
-0.30215466	0.27561024	-0.30494598	-0.20738228	0.35377234	0.22698173	-0.22838606	0.20700237	0.2723691	-0.3200411	0.22426857	0.24996907	0.20757568	-0.27023238	-0.22518386	0.25183845
-0.23247328	0.16338405	-0.24021092	-0.18809609	0.94689715	0.09719558	-0.16670264	0.13398431	0.14180836	-0.30240643	0.15830879	0.15070501	0.17828993	-0.20600371	-0.12212432	0.15628839
-0.038865235	-0.06932557	0.067196235	-0.004454471	0.06381407	-0.09789987	0.09312625	0.009013437	-0.048121598	0.015439439	-0.08059774	-0.025708383	-0.05268597	0.043278046	0.05009241	-0.023227695
-0.004045732	-0.0018480204	0.060689695	0.03728516	0.3488376	-0.03595199	0.050123155	0.018910898	-0.060686693	-0.06811167	-0.039577972	-0.08962935	-0.00714451	0.09345125	0.044609375	-0.055513967
-0.11584663	0.16509469	-0.2387193	-0.19096301	-0.03439322	0.18593828	-0.23578273	0.16668059	0.24069645	-0.12509777	0.16881272	0.17088719	0.22650242	-0.18506727	-0.18082611	0.16113868
-0.13569102	0.115270354	-0.03310673	-0.13003041	0.34552437	0.06399925	-0.003703444	0.015055765	-0.032965027	-0.103716716	0.08380438	0.106446296	0.11387783	-0.037179787	-0.04485513	0.014840082
-0.21862735	0.21448658	-0.1847565	-0.22902401	0.9069684	0.13126953	-0.14454873	0.21180925	0.10321303	-0.32594782	0.19455616	0.19523616	0.21793874	-0.24554996	-0.10824547	0.1804463
-0.26831725	0.38307998	-0.34147078	-0.4190889	0.45057502	0.275347	-0.36404973	0.41932732	0.31300184	-0.35584617	0.3303195	0.39773098	0.38574365	-0.3682127	-0.28528255	0.34475312
0.025437463	-0.10175804	0.021356761	0.031128982	0.2657591	-0.09465188	0.034316	-0.03688276	-0.045937866	-0.016607407	-0.11159123	-0.100965664	-0.0809803	0.08888455	0.07576126	-0.04999871
0.07000224	-0.19117895	0.10322507	0.15413027	0.09999515	-0.11728927	0.19377203	-0.16189998	-0.10559498	0.13774166	-0.17001565	-0.1767786	-0.18568635	0.11250411	0.20705374	-0.12571175
-0.2082594	0.2565431	-0.2611714	-0.20039867	0.10251775	0.28997907	-0.2978461	0.2715463	0.22507781	-0.17812169	0.23114778	0.25290605	0.29643896	-0.29655454	-0.26981285	0.2509379
-0.32642978	0.39042726	-0.3402508	-0.2783797	0.34448132	0.35333896	-0.3817748	0.34883302	0.34346116	-0.25054142	0.32637087	0.34257734	0.3099393	-0.32598397	-0.37255663	0.3270455
-0.3050888	0.35294247	-0.30675626	-0.26434258	0.4403172	0.33946523	-0.33840185	0.31931075	0.3334514	-0.33244208	0.34453645	0.30566645	0.3022172	-0.32076848	-0.2798277	0.33521685
-0.49372682	0.5650817	-0.58852774	-0.579281	0.25026268	0.5972517	-0.5894344	0.6326837	0.56858665	-0.49187663	0.5449513	0.602854	0.5420204	-0.6473145	-0.52574444	0.6018743
-0.2995786	0.24718796	-0.2490184	-0.20556547	0.44417217	0.2318323	-0.26284212	0.19011769	0.31662786	-0.22880459	0.27136156	0.2477238	0.29242757	-0.19696519	-0.23064093	0.21867467
0.2427726	-0.2872924	0.24514152	0.3297633	-0.18954657	-0.27068734	0.29700056	-0.2589214	-0.29915607	0.25136384	-0.25155863	-0.31857452	-0.3226661	0.33057937	0.2738776	-0.2506215
-0.43701017	0.42829883	-0.39409602	-0.3993511	0.40169442	0.4950038	-0.45574847	0.42432657	0.42021412	-0.3745561	0.44664502	0.45186025	0.42784673	-0.42573687	-0.4016992	0.47236806
-0.6745793	0.6563386	-0.5813871	-0.66190994	0.8276522	0.58163005	-0.6031658	0.6285016	0.5758963	-0.6754932	0.6749318	0.6823581	0.6496527	-0.64797676	-0.553753	0.67602205
0.1057143	-0.198267	0.1604286	0.13126023	0.21554938	-0.17040761	0.13052893	-0.17473808	-0.25971124	0.118887775	-0.16532305	-0.16648848	-0.16680323	0.183826	0.19368649	-0.20937118
0.17005582	-0.10719669	0.104485005	0.16234401	-0.05198341	-0.06009417	0.15133464	-0.18339482	-0.16573647	0.1417735	-0.1470651	-0.16306679	-0.08147001	0.14516997	0.117445044	-0.13898802
-0.039108574	0.05631937	-0.008413007	0.028136376	0.45922142	0.00906676	0.05445943	-5.4025622e-05	0.008432946	-0.04910779	-0.006375951	-0.05883759	0.026101833	0.014062757	-0.005863232	-0.032314427
0.08030877	-0.24272357	0.20536135	0.19834091	0.43663454	-0.21253675	0.1554424	-0.16521102	-0.16373883	0.12997149	-0.20149422	-0.18235092	-0.15998274	0.14516413	0.2645304	-0.2066937
0.051629	-0.12868868	0.053647008	0.10662412	0.23014392	-0.11225446	0.07195678	-0.0631192	-0.090808034	-0.0074358014	-0.14366145	-0.07300052	-0.13415639	0.11485736	0.1150356	-0.11356782
-0.048746686	0.077865444	-0.105829716	-0.055209495	0.3177212	0.03781797	-0.047105487	0.046927635	0.080267124	-0.074673705	0.016984219	0.011110466	0.039071754	-0.06989431	-0.051226053	0.030542484
0.66839045	-0.6641384	0.6811959	0.6759449	-0.4986062	-0.6959553	0.64344805	-0.6685071	-0.6636405	0.68805647	-0.68766314	-0.68161786	-0.69875836	0.71556765	0.7115523	-0.7003057
0.053842854	-0.083665706	0.07554807	0.08456206	-0.08553134	-0.07804391	0.030135803	-0.021981724	-0.060377523	0.039921828	-0.059186596	-0.017992422	-0.019980313	0.03661132	0.0767558	-0.07467987
-0.103171535	-0.06936664	0.09205369	0.06989673	0.278727	-0.13389942	0.12718363	-0.11646367	-0.07790083	-0.010363977	-0.059921227	-0.018908942	-0.024564056	0.07586941	0.030129896	-0.08733812
-0.1892113	0.092254065	-0.07943966	-0.0776787	0.59804004	0.06427939	-0.050943952	0.014488537	-0.011844067	-0.13884076	0.011861921	0.07077687	0.062221725	-0.03379885	-0.04669007	0.063316114
0.017328346	0.042205047	-0.016737834	0.00938247	0.011166099	-0.021805644	-0.03413113	-0.02506112	0.017527848	0.04535403	0.011715274	-0.019970512	0.04767449	0.03344398	-0.041239504	-0.0394471
-0.2613901	0.23880692	-0.1716552	-0.21140039	0.70060325	0.17166957	-0.18692201	0.16158482	0.14593065	-0.2770229	0.20280662	0.16722646	0.20525376	-0.23247148	-0.15010615	0.17649947
0.2725077	-0.30292013	0.35875726	0.36441103	-0.08467764	-0.33423343	0.36197656	-0.3278648	-0.2774644	0.30378953	-0.33193097	-0.31461468	-0.30313164	0.3058143	0.27555138	-0.3280557
-0.2484949	0.31125918	-0.25563115	-0.2572292	0.46455586	0.26683074	-0.22255471	0.26916686	0.27052277	-0.275511	0.23353942	0.29122627	0.23381048	-0.24399312	-0.2780533	0.32146433
-0.4514805	0.3980133	-0.4057836	-0.3836631	0.9149859	0.37571856	-0.43446594	0.38394266	0.35831162	-0.47798494	0.3801743	0.42365685	0.4175613	-0.37829468	-0.34416544	0.40079868
0.14517681	-0.13415912	0.1837951	0.15999359	-0.090316884	-0.12663947	0.14456852	-0.17027378	-0.20443532	0.15946126	-0.15515003	-0.15797843	-0.21311645	0.15580817	0.18029977	-0.14454539
-0.19917612	0.09650706	-0.116028175	-0.08976689	0.5816584	0.031937096	-0.003647102	0.05060218	0.10360543	-0.1718634	0.10674343	0.08100906	0.08830539	-0.03074318	-0.01964074	0.08984187
-0.19155063	0.25299644	-0.22536382	-0.26817495	0.29272604	0.23985389	-0.27767295	0.20173454	0.22812632	-0.19236742	0.260198	0.27733716	0.24876596	-0.20613392	-0.23509842	0.24260765
0.03907544	-0.027943874	-0.024864806	0.059920095	0.09070369	0.04557845	-0.004226847	-0.015248284	-0.08889745	0.05579377	-0.029091615	-0.07759546	-0.0029907746	0.042297304	-0.002910756	0.0053437236
0.010803108	0.03729439	-0.05240987	-0.020001376	0.4171982	-0.024293868	-0.031856112	-0.037685297	-0.039480567	-0.035316322	-0.00037695584	-0.05644658	-0.02601927	-0.04292528	0.04360387	-0.025367899
0.052996274	-0.1493168	0.148146	0.16030824	0.26463747	-0.26060674	0.1772153	-0.18791345	-0.19766141	0.11968066	-0.22828613	-0.21263345	-0.15541878	0.20961456	0.21031459	-0.16519251
0.03370285	-0.06430445	0.014695538	0.030041875	-0.1301681	-0.043914445	0.0877214	-0.030601041	-0.028707884	0.07646217	-0.012986369	-0.072620176	-0.09884989	0.09075856	-0.009800032	-0.0038400537
-0.19168314	0.25597408	-0.28407732	-0.2566764	-0.012260672	0.245074	-0.27086335	0.27789125	0.254376	-0.17505111	0.22507784	0.25733307	0.22446501	-0.33471894	-0.2934344	0.27641866
-0.0829232	0.1611723	-0.110958666	-0.15843642	-0.07645221	0.15183751	-0.12074852	0.17001097	0.10926831	-0.0025397963	0.14402607	0.16880935	0.11728965	-0.15015727	-0.11306613	0.12270681
0.10968824	-0.14543481	0.17118944	0.11679658	0.23861061	-0.18153623	0.12294299	-0.16113144	-0.17656359	0.087174125	-0.10152913	-0.18492965	-0.09775315	0.16216415	0.15904658	-0.17013118
0.40710017	-0.5876315	0.57308567	0.52409756	-0.11231615	-0.6090087	0.6134753	-0.61757207	-0.5747191	0.5730539	-0.5757394	-0.57548225	-0.52406263	0.5735757	0.5183444	-0.5502314
0.14014253	-0.16441593	0.0940752	0.14136356	0.34940326	-0.21244176	0.1256746	-0.13440713	-0.21501566	0.09724747	-0.1592524	-0.1674837	-0.14094324	0.16748284	0.15642372	-0.092149176
